koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag
0.12203823484477883,0.5394912923753372,0.8506160578411378,0.17936468201221045,0.8661015453778347,533.7386711732726,0.5935752544142979,0.7839718505055895,0.9797343347738597,0.14528600974578665,0.9219556301327502,0.5744284830031445,0.6235078099562221,0.4276929091162046,1.493663580789826,0.534659566749085,0.10959787033512702,25493.38597821746,0.5471151083286355,0.7081959379725364,4.839121576251903,0.7069681799126557,0.7252003965957537,0.9656358287081145,2133.979680315798,0.9597362244223874,0.3062576764059044,90.15130337293111,3162.0244174873915,0.7800627423459461,0.4648703705992271,4.534633642308418,0.0669642352899088,0.913510315408257,0.7039788648679768,0.8207672211397983,0.9119258959198372,0.8292261803362931
0.4951769101112702,0.7907231648389635,0.5612227882825249,0.9706765454097441,0.28943952161948794,414.5285046495664,0.12711049086702397,0.39480728287825606,0.2682760204535567,0.3162923487256244,0.14077045777121333,0.695640215718936,0.35771676494242755,0.6411194650519794,3.9033103770473816,0.020194923084332905,0.8954453137667079,26162.571596574144,0.8816479545748106,0.3303276893665543,16.66900894782601,0.578470923013724,0.6353995574791123,0.20236356032178937,1782.4057933027555,0.6054527661379177,0.135240785624556,67.96070952068126,7984.927391308118,0.6539042371695426,0.08300419747859478,3.8465522003326456,0.7878425762484773,0.07355260386480389,0.7292798338411035,0.7045198936276434,0.5131348400537792,0.9378672196518272
0.034388521115218396,0.3187525029320699,0.5233909113743664,0.1133035047274642,0.46768121248487704,135.0627397001321,0.427541855359712,0.646046944096596,0.04097822224989045,0.9760705860319043,0.22489680573040727,0.9243163550074291,0.8444056122920658,0.9535722238351587,12.910218803817134,0.1585980058380423,0.035469585341666554,10771.286013902663,0.44892670926889444,0.18023365181846118,15.751625501662616,0.9862498564718843,0.7141228018277412,0.7046398194407197,4989.78357751143,0.5269193673044325,0.2508398597217145,163.18170546515836,5868.879078096822,0.42659094518593477,0.5121678841676017,4.954362932722089,0.6759107318023446,0.6997942820974716,0.834471442969435,0.4402837136399823,0.2584951955351392,0.7935878838566871
0.9093204020787821,0.6258913764370091,0.11476887186921747,0.40360100236159124,0.6193899693665019,466.9466078032452,0.1608602934850979,0.15061095306851913,0.7050632842053791,0.25683157456705863,0.558134158128215,0.7123940284729217,0.4532997386465428,0.8396244958615607,2.398746969139952,0.6416865079747998,0.8631873483680562,35938.01043560363,0.06110295648660358,0.510395622520099,6.719341415076277,0.9999009770092316,0.4291525045518977,0.8419386306424858,2659.8448038959173,0.017691923121148312,0.6822824046021103,202.93262005073788,7996.533153441279,0.9743998321591455,0.3275005035089005,4.490264146659448,0.4117982246066033,0.7301610048433117,0.4855405998669826,0.8783876662526462,0.10234203217199778,0.8785914074542724
0.2587799816000169,0.8859777482361871,0.860139693349435,0.7378849848346062,0.4111904758694911,436.6669925191671,0.7003478888665695,0.9326481005424786,0.4509865026483437,0.4561272089466333,0.7640930002129815,0.368374507584734,0.7264413581074167,0.42600081050240945,4.604230932152438,0.7169769010638771,0.35996152488315547,4248.183380250421,0.8445563757121602,0.505063784179996,1.833534820084837,0.86952608331733,0.727627290571009,0.5398435225427023,1876.2070344512426,0.07209906915017994,0.38592851629316394,218.90246776552164,7726.537532777424,0.10779552167972517,0.3356289924741156,3.7957937967955875,0.8962276351710566,0.8437150506305396,0.9686587973345098,0.1376861317199417,0.1565763828590856,0.20307804819947917
0.662522284353982,0.6158631881823046,0.7228143032084837,0.7045544280274453,0.427486454090268,422.04644398372074,0.7588681344179496,0.38305880642100354,0.10075284395957629,0.030020225717336313,0.619351305936299,0.7130282022890967,0.09553620763623716,0.644716837814743,7.419223828210771,0.5826009367844994,0.6393387635014058,28670.45241802013,0.6739812723165507,0.1370110286884284,18.94867855283629,0.7599833692987511,0.1437412560197192,0.32332309952674887,1929.304066708009,0.15610499763740027,0.6325494446185558,227.50291942659027,3071.6660180319677,0.20680486855496838,0.6356089965451698,4.625735365206551,0.41085675244259956,0.5533622555955225,0.9140641445324564,0.2603385838990089,0.5222517257406045,0.31922906687705055
0.31171107608941095,0.23295947475363377,0.06766836190000158,0.42272863689393225,0.3302846675020844,343.258278897378,0.10579652027279896,0.7295214219764384,0.7075228189780428,0.39722752956623253,0.23213391280015616,0.04027816273538787,0.3960243463023462,0.17707092191593976,2.4795312218209604,0.14331003627561067,0.9221997238356853,28542.732141329212,0.8492586264996466,0.20189605613288986,7.244499218502906,0.38645641400057373,0.16258631176311356,0.47855871508035264,974.7974801675524,0.054759931189628075,0.5363037799187325,15.865584996852164,4997.369466222699,0.341312610031664,0.16309800615162018,3.760571154811434,0.7102954714653835,0.7252644238565369,0.5513516251001316,0.4895396852523033,0.30782996057900913,0.31522101347073095
0.5200680211778108,0.02440078155653802,0.7078350972297687,0.34652416795271823,0.564231816684536,370.43669750930155,0.5061398526946443,0.020341081882177647,0.031174909111921223,0.5713200154331027,0.0009430425274903342,0.38641556183058123,0.9832414364723987,0.5605221848950899,4.642286152071055,0.4454054285778348,0.1517066155038984,45710.27932243422,0.1385474424446943,0.4081646649015549,4.707838420957702,0.7532767271313036,0.16283214582946282,0.512268750784452,2561.1152872376947,0.40086323880492647,0.549052939857669,121.15931811197117,4323.6406435264635,0.22857207698791016,0.766553370339731,3.5950773444492627,0.9091152752072929,0.30272292446595106,0.4449519310694172,0.06133859887925197,0.0420681422599567,0.10916674587805675
0.5467102793432796,0.8700988739009299,0.5435382173426461,0.39761237855287057,0.850574528015116,234.6422149609784,0.8146250560259172,0.205187142904807,0.8701966904922421,0.9531246125079651,0.7571505803074392,0.4063230318455793,0.8084602894771483,0.9813282911384428,18.314125990686712,0.3550947663631898,0.5669504756388102,26313.87867714197,0.03075294050971633,0.40881141239231533,11.595329180761007,0.9566755370794907,0.8908649570357761,0.4006370441880279,2194.275140840029,0.33687854513887217,0.24854955794779598,233.3176335360116,4168.904470597447,0.6254419968060113,0.5820309197786347,4.291330094218751,0.8407154587084434,0.74558401091279,0.003034427902922854,0.09568578156654728,0.4551673853111001,0.7295792552845908
0.18485445552552704,0.021269410850387138,0.08172534574677826,0.2642762631586393,0.20152837800631285,363.9034346954984,0.9361630415509965,0.487082544323578,0.13865252911330372,0.5167360449400644,0.9852073259110937,0.16683823442083467,0.15994080236692865,0.5183151152025223,1.3666835123127106,0.4956613440350883,0.764432862370192,6861.764171749234,0.9343745403825013,0.3175581396196847,20.06988478457262,0.02337757539544416,0.07603406330863449,0.9298424936337062,1353.976481737067,0.6373541578683929,0.5215430327681816,271.93137003103817,8099.33678884793,0.03955072933625525,0.9149446288475109,4.330285931243521,0.511104776339579,0.3434157372618859,0.7109945317392338,0.3974433717223721,0.7461892924643136,0.13617089268707283
0.9695846277645586,0.8747016726841994,0.45830064152865646,0.2053329387067998,0.9344330387534414,138.931089250392,0.51351786674177,0.8782524677323466,0.127311878746725,0.8191073261776878,0.8099131203060904,0.023085480551770177,0.2777640494772551,0.9276382991901473,13.41520655931288,0.8703290345540943,0.7575838327190574,28641.935429815647,0.14772830585057428,0.14854515150998093,1.4362514236325699,0.5379147001977388,0.8015083727334759,0.743883110942502,802.7004330087989,0.5356651079334027,0.023594713863201777,182.64903638317108,4676.859443651872,0.17743678427341592,0.3648406537675234,3.7834483620973978,0.6806363924467327,0.9028384784266961,0.564954504049691,0.943886296734554,0.8916951159599875,0.05250916607906064
0.7751328233611146,0.528937134027212,0.484696287130047,0.48303969755889,0.6890876537482297,563.7779386343755,0.950279223611407,0.5272551499506771,0.17567229796858452,0.5471276425689006,0.46020661815661534,0.13338123663774282,0.3298158088563611,0.4073349205032607,8.303769687388513,0.7758614386586519,0.525631914599504,4575.468941822965,0.8096523320704518,0.004373679100979522,16.964787892664088,0.2179983043884346,0.23357089804673714,0.24130164225496398,1556.1943433377685,0.5959707593878597,0.4317437423249262,20.43052178535727,6323.163304911106,0.2933472376586044,0.9827149920671255,4.022568416438238,0.41366577672736904,0.16338180776638278,0.9375441454860807,0.9084136932770003,0.5852840456830893,0.7754468700550639
0.9394989415641891,0.9390676985128962,0.16577454016327575,0.2685337560676073,0.8232732126800302,130.69524672533652,0.5356889704560298,0.929870482293879,0.9602663584920665,0.0407850134355181,0.9037672613991066,0.6546214957970551,0.6503655604954457,0.9988448271846312,13.780326049215052,0.08398950138915895,0.6247394599064581,10197.653826643085,0.8232099421806358,0.9702350624280206,12.808174400682242,0.5578763158688504,0.46842994049525066,0.5855571873198685,2543.4166384386463,0.4719772029376541,0.5726228231899151,122.0105127272637,4728.922966999757,0.6833457750793165,0.5758276467140232,4.918653943518045,0.647197172294114,0.3157573106739535,0.5942321252412441,0.4659748582784111,0.723292123842446,0.9046631697319293
0.8948273504276488,0.7987832357736654,0.9456981470002823,0.2874616648972501,0.5561906926300116,60.20842989071492,0.39419049459990796,0.48379689658279634,0.693169360253846,0.31500827518977403,0.40984767311835,0.8022888163636875,0.7569947594896556,0.5792200352275578,12.185142686904687,0.8903091977745643,0.7575269941328445,1565.1181235289325,0.708705200549003,0.943499229703927,9.647156005864064,0.46644708975889115,0.915956595465678,0.6886891509311674,291.66636142400836,0.27773714855425713,0.1819956213541093,26.896999181194122,7061.636764047309,0.875864882581128,0.9734019561875338,3.927504848131235,0.2575524383453959,0.49876945155513064,0.9928560938927299,0.14215854451073007,0.3640704708649324,0.7641233479651333
0.5978999788110851,0.9979341105333375,0.8499753714806619,0.6567560634745571,0.7795167014240635,305.82322162892444,0.8482031285528955,0.49044909673594994,0.8013715354636367,0.5755495078311033,0.5249340842434675,0.9882034927269742,0.7495266088079098,0.042268994235934554,5.246476332738242,0.4717671511498236,0.8410276377574117,25669.54618715032,0.13126221109287095,0.4836503791761352,16.49772954825879,0.5757685815522844,0.5859372296875067,0.14015642170213027,768.7201429197798,0.952825314946477,0.2565585062489514,225.81866949195245,8044.016376419776,0.7984917705530544,0.02706065404711533,3.733352091148053,0.4347421137695533,0.7758505571480978,0.8538192718632904,0.17810765595843558,0.49623817921693947,0.8253522128319764
0.9218742350231168,0.35071181545171015,0.6690223373291083,0.9685373316998922,0.01620039733946721,461.0885617026385,0.49298271045808906,0.11974678850053189,0.397634985732753,0.9505939659311243,0.47712976739568325,0.3463635031084943,0.5098740563064028,0.5867547966913881,17.096980263894384,0.7438621448859984,0.7618130968758637,4235.785438525682,0.6673986245608076,0.9950517532750057,21.265225125495096,0.5509622214187242,0.2101176862323586,0.3584257423801488,4738.286334845477,0.08640915976013896,0.2195310198156194,23.734113438091242,5317.523170887236,0.18208093325025487,0.727976322412388,4.988842937998181,0.20954573760183903,0.7487991051030319,0.9535979358149531,0.37754605460912727,0.7296268565100292,0.5956216778307712
0.0884925020519195,0.7671882889311269,0.4622955610006072,0.6036372005593751,0.8183804247795352,306.85160399353214,0.47190251056452304,0.8026562441522198,0.33631272750495556,0.8591303597512333,0.44762387266552495,0.5993792222611017,0.8108205378381512,0.27457269567959663,10.346867269577777,0.14003923126435214,0.35400494318124265,23475.02498278114,0.8890865833268656,0.6736543307822432,5.4279335399978565,0.960107039168562,0.2840900603188071,0.905548281603916,2714.276755156695,0.9388909994653072,0.07055795526542419,59.79066468687729,7221.145938009854,0.5654057584410691,0.8166215242927363,3.9534583045707,0.03818495267954802,0.21071687432450348,0.32766277128503896,0.21007419508678138,0.7276582273722945,0.8877463379147531
0.1959828624191452,0.40193091360924216,0.4117655415845085,0.07697946706496628,0.04013885908536652,194.306489060355,0.4903124894098283,0.2469654124670625,0.23448400678316994,0.22835561417884764,0.7751907692939057,0.9371449668151219,0.43707808275747506,0.03248132203589471,16.628184359355963,0.6707195257070481,0.9967264010577331,46647.92231585396,0.42553164480088324,0.06885753760754154,3.588418349050572,0.5521861089347361,0.9204466238957857,0.5671731001852015,317.24651830018934,0.31123804686473466,0.34785732114009005,128.00273506960838,8773.983420896173,0.030022645344687238,0.053173286676487574,4.520380509719118,0.5885398505753723,0.14423569661179636,0.14933599476726644,0.08297559439037783,0.42452626456950415,0.4967034823578551
0.045227288910538066,0.47987562030390885,0.6509734671509542,0.07558361385406698,0.8899133763628625,391.0732917761962,0.8467850018697454,0.8996124893723151,0.48064802831240894,0.2201098300191635,0.526768907269492,0.16704178133815262,0.1238805652955619,0.8208533046946633,8.714238187576164,0.23632601760945793,0.4345026937193044,35990.87303683641,0.41351685437859886,0.11771819908262737,20.126957522287988,0.8462320881248673,0.42714392510997834,0.21699774606031685,3465.438793847865,0.5126614453672974,0.9789657664519394,141.48126829888724,3659.5699961514415,0.31053677535286117,0.5789696640162457,3.8473402721588994,0.8644293453507976,0.30396960429409825,0.7968721137951253,0.6737774835199971,0.5436673415583227,0.9883226184874649
0.32533033076326434,0.6275054632183701,0.5454318694069055,0.951423220845566,0.9919627472386433,243.4240329202102,0.8319415416880521,0.9108242203303961,0.5518287335341685,0.20117296711390076,0.31671712202521607,0.7176455863427427,0.5644418416538133,0.2757296369807559,19.709025524389542,0.43838089714093154,0.02446470275893342,3879.8095945223995,0.4428583095794191,0.9161108438696377,14.882491165332029,0.3198202868008465,0.5869854830067894,0.12278479811915077,309.01435039517366,0.10884232282754613,0.3538804064636101,124.91210159292862,7974.6941932888985,0.8059837948283267,0.8019422935894484,4.325181795479584,0.02557827462319151,0.4837541516759025,0.7861971029691325,0.5814486377926948,0.9238553395509694,0.1034150427694489
0.388677289689482,0.8736771141863388,0.062273105881885615,0.29729079030733363,0.2940674621767778,653.0610889365419,0.4035199924402112,0.9433101118741497,0.6317748436527554,0.9224988963025031,0.2581581676584783,0.7549787331491632,0.9523013846011067,0.7965485540464985,15.63929781152463,0.01686287008210441,0.36261695158546203,11218.24851232007,0.08227189067620644,0.6300522021496284,9.916699463582269,0.4381006887910489,0.45993219662538876,0.5182268934748777,3694.3711352318646,0.07093106837100926,0.46053662183697563,141.70201074877,5262.014611047662,0.45666571374333953,0.5610387252230727,4.0794229799144235,0.1960297407292959,0.5390050448257506,0.2114489394055632,0.2912967579780851,0.6319976049432336,0.8091807067013839
0.2713490317738959,0.9840834691992951,0.5125026487703317,0.09206698608247543,0.21031855628579366,645.9134816108176,0.333299859870525,0.52023048910309,0.2571185039986945,0.8526661531017207,0.037747316967433386,0.08897553586933837,0.7929936513925113,0.28821758295586697,19.353053897138896,0.15161063793047602,0.12778295457384325,33686.38437047278,0.8920255690299734,0.8431836266573511,12.825080760682086,0.4704134760448099,0.3784380880484496,0.5476857230291441,3749.8136086001346,0.4295454487186029,0.6530872509563752,215.40554984595894,3858.5496956746097,0.14994132227583457,0.06381359040546664,4.9423688917387825,0.46018505927041997,0.42913759095527915,0.7647446541349128,0.7789483825523041,0.6425746256865896,0.6413894160112753
